2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,93.7757259267388,353.24458420172846,0.0,104.21185098968861,359.46885827498966,0.0,46.090513296998594,253.34638586904725,0.0,182.32394977312617,359.46885827498966,0.0,144.08244708778764,359.46885827498966,0.0,116.20001317022331,359.46885827498966
0.0,51.696874549356,304.94145875108444,0.0,50.35649374539839,309.82535202038804,0.0,36.3645949344273,189.71098080347457,0.0,132.76006544797005,359.46885827498966,0.0,61.36411871829324,320.8329769932829,0.0,81.3228285564991,340.79168683148873
0.0,21.941115361063883,322.49435103993557,0.0,22.43079143411773,327.7699851676822,0.0,27.282492530848124,211.53697482815306,0.0,75.27719728958402,359.46885827498966,0.0,17.36983144241141,334.72884214721205,0.0,56.172747366878326,359.46885827498966
0.0,1.8021942832128448,323.93610646650586,0.0,2.508845798994991,329.7770618068782,0.0,27.60322909660556,233.6195581054375,0.0,33.76507828043069,359.46885827498966,0.0,0.1636203781953255,334.8597384497683,0.0,33.65362790523621,359.46885827498966
0.0,8.835500422547577,331.00450680454395,0.0,6.163034245357261,334.707489203164,0.0,23.397714081931547,252.33772937098274,0.0,27.324603158619357,359.46885827498966,0.0,0.7090216388464105,335.42695576084543,0.0,29.124427318767943,359.46885827498966
0.0,24.215815972908175,350.3771595828705,0.0,10.362623952370615,342.9975883650605,0.0,12.707849373170282,262.504008869519,0.0,28.524485932051746,359.46885827498966,0.0,3.545108194232053,338.26304231623106,0.0,18.10732185361602,359.46885827498966
0.0,30.978791604981627,359.46885827498966,0.0,14.071352524797994,354.2546703848989,0.0,17.725540971160264,276.6844416464472,0.0,28.30632542779131,359.46885827498966,0.0,6.435734875682803,343.4116302167773,0.0,13.525951264146908,359.46885827498966
0.0,28.633566184181966,359.46885827498966,0.0,23.125013451606005,359.46885827498966,0.0,19.852605887699493,292.5665263566068,0.0,31.63327311776293,359.46885827498966,0.0,10.035383195979964,351.43993677356127,0.0,14.453133407253754,359.46885827498966
0.0,24.3794363511035,359.46885827498966,0.0,30.869711352851407,359.46885827498966,0.0,19.743525635569277,308.3613468650622,0.0,35.723782572646066,359.46885827498966,0.0,14.671293911514189,359.46885827498966,0.0,18.10732185361602,359.46885827498966
0.0,20.72524790474123,359.46885827498966,0.0,34.74206030347411,359.46885827498966,0.0,16.961979206248746,321.9309302300612,0.0,38.232628371641056,359.46885827498966,0.0,15.871176684946573,359.46885827498966,0.0,18.21640210574624,359.46885827498966
0.0,18.761803366397324,359.46885827498966,0.0,35.66924244658096,359.46885827498966,0.0,12.271528364649413,331.74815292178073,0.0,36.76004496788313,359.46885827498966,0.0,16.852898954118526,359.46885827498966,0.0,15.653016180686137,359.46885827498966
0.0,17.234679836574287,359.46885827498966,0.0,35.39654181625542,359.46885827498966,0.0,13.744111768407342,342.74344233650663,0.0,29.06988719270283,359.46885827498966,0.0,16.089337189207008,359.46885827498966,0.0,11.23526596941235,359.46885827498966
