2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,219.98493784361295,477.5133277158264,0.0,208.86968313317504,477.5133277158264,0.0,138.96919230684128,477.5133277158264,0.0,228.6441846390727,477.5133277158264,0.0,230.5349685103562,477.5133277158264,0.0,221.23850743909702,477.5133277158264
0.0,231.37135898354364,477.5133277158264,0.0,220.53871629495305,477.5133277158264,0.0,162.54242994383773,477.5133277158264,0.0,241.48131934328129,477.5133277158264,0.0,242.33856877258356,477.5133277158264,0.0,230.4989733943038,477.5133277158264
0.0,228.8642197925755,477.5133277158264,0.0,217.6029523893338,477.5133277158264,0.0,183.62366454980364,477.5133277158264,0.0,238.93615280766653,477.5133277158264,0.0,241.05269462863012,477.5133277158264,0.0,225.43725430396063,477.5133277158264
0.0,213.73222602613023,477.5133277158264,0.0,206.12164983258927,477.5133277158264,0.0,170.4773360714557,477.5133277158264,0.0,218.28723348393484,477.5133277158264,0.0,226.2335852039073,477.5133277158264,0.0,209.04596814585398,477.5133277158264
0.0,182.63184802005208,477.5133277158264,0.0,177.17380876352715,477.5133277158264,0.0,117.74397723666574,477.5133277158264,0.0,185.92184029001814,477.5133277158264,0.0,194.71602807553253,477.5133277158264,0.0,171.86547276738906,477.5133277158264
0.0,138.27881452645764,477.5133277158264,0.0,137.67390479912754,477.5133277158264,0.0,75.31975495900141,452.8330826748278,0.0,148.55730487410278,477.5133277158264,0.0,152.74701226481145,477.5133277158264,0.0,128.92715772202004,477.5133277158264
0.0,89.75158369169746,467.26491140752387,0.0,92.80677853782845,470.32010625365484,0.0,46.80995196835075,399.6430346431785,0.0,101.49426542456915,477.5133277158264,0.0,98.16458747096765,475.67791518679405,0.0,90.24075304609889,467.75408076192525
0.0,45.26398309765371,477.5133277158264,0.0,50.1678700132332,477.5133277158264,0.0,25.68127665397791,420.1880559663608,0.0,50.33308332316299,477.5133277158264,0.0,45.1960573227373,477.5133277158264,0.0,48.296286759075656,477.5133277158264
0.0,14.901423580366144,477.5133277158264,0.0,20.068721900666976,477.5133277158264,0.0,8.643362856311496,427.10274625141,0.0,16.071557351390886,477.5133277158264,0.0,13.818790090989136,477.5133277158264,0.0,17.56767939548146,477.5133277158264
0.0,10.492054925759994,477.5133277158264,0.0,14.622128236496533,477.5133277158264,0.0,7.8012495869467955,433.3437459209674,0.0,10.220888496267191,477.5133277158264,0.0,8.865056348803176,477.5133277158264,0.0,12.202489327176135,477.5133277158264
