0.000000000000000000e+00,3.097268732512612743e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.157371324866856988e+01,3.634334397575145204e+02,0.000000000000000000e+00,7.103849661801358017e-01,3.270646314254494200e+02,0.000000000000000000e+00,4.709296155767535907e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.447000168254870545e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.978155810608760845e+01,3.634334397575145204e+02
0.000000000000000000e+00,4.180342300983107151e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.300554390475670274e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.732249869923599195e-01,3.272832114150432972e+02,0.000000000000000000e+00,4.617502280170882756e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.519141284853633067e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.131161803324481951e+01,3.634334397575145204e+02
0.000000000000000000e+00,4.245916297861273137e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.508208832981901537e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.732249869923599195e-01,3.275017914046371743e+02,0.000000000000000000e+00,4.732256774707673941e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.551928283292716060e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.743182321795331546e+01,3.634334397575145204e+02
0.000000000000000000e+00,3.874330315551663517e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.994549309828301631e+01,3.634334397575145204e+02,0.000000000000000000e+00,6.010949713831917895e-01,3.279826673817437381e+02,0.000000000000000000e+00,4.486354286414550074e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.464496287455160939e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.519137832461596105e+01,3.634334397575145204e+02
0.000000000000000000e+00,3.387989838705263423e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.961762311389218638e+01,3.634334397575145204e+02,0.000000000000000000e+00,9.289649557740238262e-01,3.287258393463629318e+02,0.000000000000000000e+00,4.087445805405704391e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.010942809047843127e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.743182321795331546e+01,3.634334397575145204e+02
0.000000000000000000e+00,2.874326863159626555e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.628427827258539651e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.038254950570967727e+00,3.295564433068196877e+02,0.000000000000000000e+00,3.595640828819456658e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.491815333762360041e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.797827319193802964e+01,3.634334397575145204e+02
0.000000000000000000e+00,2.420773384752309099e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.207661347290305542e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.021864903743463060e+00,3.311739352298144468e+02,0.000000000000000000e+00,3.278699843908319167e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.158480849631680343e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.524602332201443033e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.994542405044227351e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.868862363419779626e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.715859823096095305e+00,3.341466230882913351e+02,0.000000000000000000e+00,2.989081357696418095e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.939900860037793251e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.114764851712903138e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.683065919872937144e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.524598879809405716e+01,3.634334397575145204e+02,0.000000000000000000e+00,5.409854742448726661e+00,3.384745068822502958e+02,0.000000000000000000e+00,2.710391870964210526e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.721320870443905093e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.693998371744669029e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.519130927677521470e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.360663887613989687e+01,3.634334397575145204e+02,0.000000000000000000e+00,7.759589630583021425e+00,3.446821785867167023e+02,0.000000000000000000e+00,2.480882881890628155e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.666675873045432610e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.103832399841171252e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.293983818363037130e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.158477397239643381e+01,3.634334397575145204e+02,0.000000000000000000e+00,9.650112139914563514e+00,3.524022682986483801e+02,0.000000000000000000e+00,2.278696391516281849e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.704927371224362886e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.505996688236328929e+01,3.634334397575145204e+02
0.000000000000000000e+00,2.472678540386411328e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.716424388881934249e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.268047261623117095e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.109871822542969966e+01,3.634334397575145204e+02,0.000000000000000000e+00,5.228991649230897565e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.044051372453278859e+01,3.634334397575145204e+02
0.000000000000000000e+00,7.995489571307722088e+01,3.634334397575145204e+02,0.000000000000000000e+00,8.657796659809983453e+01,3.634334397575145204e+02,0.000000000000000000e+00,8.505844686911112262e+01,3.634334397575145204e+02,0.000000000000000000e+00,9.833718123693981283e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.101841194726007416e+02,3.634334397575145204e+02,0.000000000000000000e+00,7.644707568140650267e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.378270462937540231e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.492478507500346723e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.505588446859590022e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.578697621359077914e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.704050329381338997e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.134847198782350972e+02,3.634334397575145204e+02
0.000000000000000000e+00,1.847199264120887108e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.917144860790931205e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.046859448572290603e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.046739466541436059e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.178649574251513457e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.632291940578198819e+02,3.634334397575145204e+02
0.000000000000000000e+00,2.180978137881366195e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.212897620385020048e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.422273922337293470e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.367619204906042114e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.494064812876272299e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.982459453541829930e+02,3.634334397575145204e+02
0.000000000000000000e+00,2.371741120603431625e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.405410215027114020e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.647022205428096413e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.570183563059621292e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.675317622044447603e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.218457802073772314e+02,3.634334397575145204e+02
0.000000000000000000e+00,2.431069063722447083e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.473812143724109660e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.746130734649921692e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.631697306074575522e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.737377815033386810e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.303358631971995010e+02,3.634334397575145204e+02
0.000000000000000000e+00,2.356119455370414073e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.424986732141657910e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.692718059295832518e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.550300560032800945e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.683960279662907737e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.257917322215136835e+02,3.634334397575145204e+02
0.000000000000000000e+00,2.150607183367151833e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.260352806205564207e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.330869152931541635e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.371895122749014035e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.524680591468585931e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.111527049383909116e+02,3.634334397575145204e+02
0.000000000000000000e+00,1.808852083993050996e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.965156216618240137e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.023315017905939612e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.098230606143243904e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.230687163827306279e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.758756988613988597e+02,3.634334397575145204e+02
0.000000000000000000e+00,1.333476145119962268e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.522893202162069315e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.587499141139510357e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.699362523644405769e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.773895384086087574e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.227471228562205852e+02,3.634334397575145204e+02
0.000000000000000000e+00,7.583495451021580891e+01,3.634334397575145204e+02,0.000000000000000000e+00,9.759566167789311919e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.131474335368426409e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.186756604673399238e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.194622568288945104e+02,3.634334397575145204e+02,0.000000000000000000e+00,6.817523851742811303e+01,3.634334397575145204e+02
