0.000000000000000000e+00,1.431815966381663827e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.516860385764438490e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.430176729002366187e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.544360054019336417e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.240419008633623150e+02,4.873291152556506063e+02,0.000000000000000000e+00,8.031318501712213731e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.871603991462603744e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.852348443854265838e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.822880788374188796e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.015363804508557166e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.552962810861404250e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.390194153353972411e+02,4.873291152556506063e+02
0.000000000000000000e+00,2.171223640352567372e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.176919808931095304e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.197081533778217022e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.464985001666117910e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.059234706108024398e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.621768229547869282e+02,4.873291152556506063e+02
0.000000000000000000e+00,2.326176735908003934e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.314149173058955000e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.400525790925125591e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.698957598179919160e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.421559857861083458e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.761306454946755480e+02,4.873291152556506063e+02
0.000000000000000000e+00,2.361023934320693058e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.314208945758206255e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.350054517908507421e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.779058082624708277e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.709181830251624206e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.894906883520157521e+02,4.873291152556506063e+02
0.000000000000000000e+00,2.280113980986059801e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.180877494331434718e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.342706987750715939e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.760223481361081213e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.747595654069568809e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.897875781932899599e+02,4.873291152556506063e+02
0.000000000000000000e+00,2.081197787332328062e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.778875679726301371e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.247072087750873379e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.653430260101284830e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.556295967720259341e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.507540356531355883e+02,4.873291152556506063e+02
0.000000000000000000e+00,1.751650063517936644e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.443659136233056017e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.923581706160469196e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.368174384231071485e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.284537160730652090e+02,4.873291152556506063e+02,0.000000000000000000e+00,8.818200638337526698e+01,4.755111216390258733e+02
0.000000000000000000e+00,1.300377504781112350e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.367576109887856433e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.533966090599891743e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.917230575340128667e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.796678920402949302e+02,4.873291152556506063e+02,0.000000000000000000e+00,7.671960559222523557e+01,4.522307272312510804e+02
0.000000000000000000e+00,7.511312984237932255e+01,4.873291152556506063e+02,0.000000000000000000e+00,9.114442003620213484e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.214074758214318877e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.333047511521243109e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.226650425156434352e+02,4.873291152556506063e+02,0.000000000000000000e+00,7.256264032439577250e+01,4.873291152556506063e+02
0.000000000000000000e+00,2.145103819080350505e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.641890997247874395e+01,4.873291152556506063e+02,0.000000000000000000e+00,8.599962645577717524e+01,4.873291152556506063e+02,0.000000000000000000e+00,7.614299648446673530e+01,4.873291152556506063e+02,0.000000000000000000e+00,7.021143067390245562e+01,4.873291152556506063e+02,0.000000000000000000e+00,5.603867654676134435e+01,4.873291152556506063e+02
